,name,spotify_id,popularity
47015,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47017,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47020,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47029,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47035,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47041,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47042,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47048,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47049,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47053,Secrets,66W1rVTnEv86dIkFhoiElg,85
47054,One Too Many,5NUXE8W12lWcUXgJRCjeEw,76
47056,Gangstas,1hg3RlqFZXJb5YgRoK9qmF,76
47058,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47060,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47064,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47066,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47069,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47078,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47084,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47090,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47091,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47097,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47098,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47102,Secrets,66W1rVTnEv86dIkFhoiElg,85
47103,One Too Many,5NUXE8W12lWcUXgJRCjeEw,76
47105,Gangstas,1hg3RlqFZXJb5YgRoK9qmF,76
47107,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47109,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47113,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47115,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47118,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47127,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47133,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47139,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47140,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47146,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47147,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47151,Secrets,66W1rVTnEv86dIkFhoiElg,85
47152,One Too Many,5NUXE8W12lWcUXgJRCjeEw,76
47154,Gangstas,1hg3RlqFZXJb5YgRoK9qmF,76
47156,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47158,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47162,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47164,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47167,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47176,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47182,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47188,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47189,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47195,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47196,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47199,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47200,Secrets,66W1rVTnEv86dIkFhoiElg,85
47201,One Too Many,5NUXE8W12lWcUXgJRCjeEw,76
47203,Gangstas,1hg3RlqFZXJb5YgRoK9qmF,76
47205,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47207,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47211,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47213,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47216,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47225,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47231,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47237,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47238,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47244,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47245,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47248,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47249,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47250,One Too Many,5NUXE8W12lWcUXgJRCjeEw,76
47252,Gangstas,1hg3RlqFZXJb5YgRoK9qmF,76
47254,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47256,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47260,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47262,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47265,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47274,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47280,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47286,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47287,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47293,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47294,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47297,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47298,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47299,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47301,Gangstas,1hg3RlqFZXJb5YgRoK9qmF,76
47303,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47305,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47309,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47311,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47314,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47323,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47329,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47335,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47336,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47342,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47343,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47346,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47347,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47348,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47349,Riot,4aOOExMBUyxKnEYb39SrTg,75
47350,Gangstas,1hg3RlqFZXJb5YgRoK9qmF,76
47352,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47354,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47358,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47360,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47363,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47372,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47378,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47384,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47385,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47391,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47392,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47395,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47396,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47397,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47398,Riot,4aOOExMBUyxKnEYb39SrTg,75
47399,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47401,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47403,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47407,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47409,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47412,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47421,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47427,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47433,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47434,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47440,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47441,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47444,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47445,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47446,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47447,Riot,4aOOExMBUyxKnEYb39SrTg,75
47448,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47450,Midnight (feat. Liam Payne),4ZTTUAjJCd4NMZmIU7RB4c,79
47452,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47456,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47458,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47461,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47470,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47476,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47482,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47483,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47489,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47490,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47493,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47494,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47495,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47496,Riot,4aOOExMBUyxKnEYb39SrTg,75
47497,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47501,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47505,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47507,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47510,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47519,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47525,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47531,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47532,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47538,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47539,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47542,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47543,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47544,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47545,Riot,4aOOExMBUyxKnEYb39SrTg,75
47546,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47549,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47550,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",7lUdbnz7wsv3C9zzf4WHl9,84
47554,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47556,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47559,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47568,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47574,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47580,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47581,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47587,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47588,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47591,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47592,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47593,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47594,Riot,4aOOExMBUyxKnEYb39SrTg,75
47595,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47598,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47599,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47603,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47605,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47608,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47617,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47623,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47629,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47630,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47636,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47637,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47640,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47641,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47642,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47643,Riot,4aOOExMBUyxKnEYb39SrTg,75
47644,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47647,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47648,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47652,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47654,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47657,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47666,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47672,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47678,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47679,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47685,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47686,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47689,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47690,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47691,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47692,Riot,4aOOExMBUyxKnEYb39SrTg,75
47693,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47696,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47697,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47701,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47703,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47706,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47715,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47721,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47727,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47728,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47734,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47735,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47738,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47739,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47740,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47741,Riot,4aOOExMBUyxKnEYb39SrTg,75
47742,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47745,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47746,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47750,Azul,2lCkncy6bIB0LTMT7kvrD1,87
47752,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47755,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47764,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47770,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47776,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47777,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47783,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47784,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47787,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47788,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47789,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47790,Riot,4aOOExMBUyxKnEYb39SrTg,75
47791,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47794,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47795,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47801,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47804,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47813,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47819,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47825,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47826,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47832,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47833,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47836,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47837,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47838,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47839,Riot,4aOOExMBUyxKnEYb39SrTg,75
47840,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47843,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47844,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47850,Se Te Nota (with Guaynaa),11EnQRgRMJwMAesfkB5pnu,87
47853,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47862,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47868,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47874,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47875,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47881,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47882,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47885,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47886,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47887,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47888,Riot,4aOOExMBUyxKnEYb39SrTg,75
47889,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47892,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47893,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47902,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47911,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47917,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47923,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47924,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47930,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47931,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47934,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47935,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47936,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47937,Riot,4aOOExMBUyxKnEYb39SrTg,75
47938,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47941,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47942,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47949,Parce (feat. Justin Quiles),4RJz8NfIe09gpKMiRUWKhJ,86
47951,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
47960,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
47966,Filter,0ono6UCNVZ1XqOm6j78Blu,79
47972,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
47973,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
47979,Narcos,7mcdgAXmb35dakBnfDIv3q,77
47980,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
47983,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
47984,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
47985,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
47986,Riot,4aOOExMBUyxKnEYb39SrTg,75
47987,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
47990,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
47991,Falling,2rRJrJEo19S2J82BDsQ3F7,79
47998,Parce (feat. Justin Quiles),4RJz8NfIe09gpKMiRUWKhJ,86
48000,Heat Waves,6CDzDgIUqeDY5g8ujExx2f,75
48009,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
48015,Filter,0ono6UCNVZ1XqOm6j78Blu,79
48021,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
48022,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
48028,Narcos,7mcdgAXmb35dakBnfDIv3q,77
48029,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
48032,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
48033,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
48034,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
48035,Riot,4aOOExMBUyxKnEYb39SrTg,75
48036,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
48039,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
48040,Falling,2rRJrJEo19S2J82BDsQ3F7,79
48047,Parce (feat. Justin Quiles),4RJz8NfIe09gpKMiRUWKhJ,86
48058,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
48064,Filter,0ono6UCNVZ1XqOm6j78Blu,79
48070,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
48071,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
48077,Narcos,7mcdgAXmb35dakBnfDIv3q,77
48078,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
48081,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
48082,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
48083,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
48084,Riot,4aOOExMBUyxKnEYb39SrTg,75
48085,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
48088,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
48089,Falling,2rRJrJEo19S2J82BDsQ3F7,79
48096,Parce (feat. Justin Quiles),4RJz8NfIe09gpKMiRUWKhJ,86
48107,Zoo York (feat. Fivio Foreign & Pop Smoke),3Ddny34bFoYBb8dIGq5lwp,75
48113,Filter,0ono6UCNVZ1XqOm6j78Blu,79
48119,Djadja (feat. Maluma) - Remix,6AzKhCHOms83jvNVLsz0Bt,88
48120,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",1eCTQhsNA31FcwyNcJcf86,75
48126,Narcos,7mcdgAXmb35dakBnfDIv3q,77
48127,Not Shy,4ecVWqbtW6phQGpZMAyqIU,82
48130,Una Locura,5y7DaS3jAc9eZzcSOoUIwU,89
48131,Bichiyal,4j4w4CXm6BSr0s25wAWrrX,77
48132,BYE ME FUI,0FktnzDqjClqU6iqOZVEs2,79
48133,Riot,4aOOExMBUyxKnEYb39SrTg,75
48134,PA' ROMPERLA,5XqCz18k96K8tx6DAYM97i,79
48137,I’m Ready (with Demi Lovato),1fipvP2zmef6vN2IwXfJhY,79
48138,Falling,2rRJrJEo19S2J82BDsQ3F7,79
48145,Parce (feat. Justin Quiles),4RJz8NfIe09gpKMiRUWKhJ,86
48149,Una Vez,5J7teKIJGtqVypgYI6sqXj,78
